1504500,10718
1504740,10719
1505540,10720
1505560,10721
1505700,10722
1505770,10723
1506080,10724
1506510,10725
1506610,10726
1506760,10727
1506820,10728
1506830,10729
1507190,10730
1507380,10731
1507720,10732
1507740,10733
1507780,10734
1507790,10735
1508270,10736
1508430,10737
1508530,10738
1508630,10739
1508680,10740
1508740,10741
1508750,10742
1508910,10743
1508920,10744
1508980,10745
1509820,10746
1510030,10747
1510070,10748
1510620,10749
1510630,10750
1510670,10751
1510860,10752
1510950,10753
1511140,10754
1511270,10755
1511460,10756
1511630,10757
1511670,10758
1511830,10759
1511870,10760
1511950,10761
1512390,10762
1512480,10763
1512590,10764
1512720,10765
1513120,10766
1513510,10767
1514360,10768
1514780,10769
1514840,10770
1514860,10771
1514930,10772
1515064,10773
1515065,10774
1515200,10775
1515490,10776
1515740,10777
1515820,10778
1515890,10779
1515900,10780
1516010,10781
1516050,10782
1516330,10783
1516400,10784
1516480,10785
1516680,10786
1516750,10787
1517217,10788
1517240,10789
1517350,10790
1517481,10791
1517890,10792
1517970,10793
1518430,10794
1518670,10795
1518690,10796
1518770,10797
1518790,10798
1518820,10799
1519040,10800
1519050,10801
1519060,10802
1519070,10803
1519490,10804
1519590,10805
1519790,10806
1520250,10807
1520270,10808
1520330,10809
1520480,10810
1520710,10811
1520760,10812
1520850,10813
1521110,10814
1521810,10815
1521870,10816
1521930,10817
1522080,10818
1522280,10819
1522870,10820
1522930,10821
1522950,10822
1523390,10823
1523400,10824
1523510,10825
1523720,10826
1524250,10827
1524400,10828
1524650,10829
1524671,10830
1525190,10831
1525420,10832
1525620,10833
1525660,10834
1525700,10835
1526010,10836
1526180,10837
1526490,10838
1526620,10839
1526710,10840
1526930,10841
1527060,10842
1527500,10843
1527510,10844
1527520,10845
1527660,10846
1527950,10847
1528050,10848
1528120,10849
1528130,10850
1528580,10851
1528990,10852
1529160,10853
1529240,10854
1529660,10855
1529710,10856
1529810,10857
1530140,10858
1530310,10859
1530430,10860
1530630,10861
1530720,10862
1530920,10863
1531040,10864
1531250,10865
1531473,10866
1531480,10867
1531490,10868
1531840,10869
1532250,10870
1532690,10871
1532710,10872
1532800,10873
1532920,10874
1533001,10875
1533002,10876
1533007,10877
1533010,10878
1533050,10879
1533390,10880
1533470,10881
1533590,10882
1533680,10883
1534030,10884
1534180,10885
1534200,10886
1534260,10887
1534270,10888
1534340,10889
1534520,10890
1534850,10891
1534980,10892
1535180,10893
1535200,10894
1535220,10895
1535490,10896
1535610,10897
1535780,10898
1536070,10899
1536080,10900
1536210,10901
1536370,10902
1536420,10903
1536470,10904
1536700,10905
1536720,10906
1536730,10907
1536952,10908
1537870,10909
1537910,10910
1538460,10911
1538570,10912
1538850,10913
1539550,10914
1539580,10915
1539620,10916
1539750,10917
1540060,10918
1540150,10919
1540220,10920
1540410,10921
1540430,10922
1541260,10923
1542040,10924
1542280,10925
1542670,10926
1542790,10927
1542810,10928
1542840,10929
1543030,10930
1543150,10931
1543240,10932
1543420,10933
1543430,10934
1543460,10935
1543520,10936
1543590,10937
1544401,10938
1544402,10939
1544403,10940
1544407,10941
1544408,10942
1544510,10943
1545250,10944
1545290,10945
1545430,10946
1545560,10947
1545600,10948
1545620,10949
1545820,10950
1546010,10951
1546100,10952
1546310,10953
1546320,10954
1546400,10955
1546500,10956
1546570,10957
1546790,10958
1546920,10959
1546940,10960
1547160,10961
1547290,10962
1547300,10963
1547340,10964
1547380,10965
1547410,10966
1548400,10967
1548750,10968
1548770,10969
1548800,10970
1548820,10971
1548850,10972
1548940,10973
1549030,10974
1549100,10975
1549160,10976
1549420,10977
1549550,10978
1549670,10979
1549750,10980
1549850,10981
1550230,10982
1550270,10983
1550510,10984
1550650,10985
1550710,10986
1550730,10987
1550740,10988
1550870,10989
1551360,10990
1551510,10991
1551520,10992
1551530,10993
1551560,10994
1551570,10995
1551620,10996
1551670,10997
1552080,10998
1552130,10999
1552220,11000
1552310,11001
1552480,11002
1552581,11003
1552620,11004
1552730,11005
1552760,11006
1553060,11007
1553080,11008
1553120,11009
1553320,11010
1553650,11011
1553910,11012
1554070,11013
1554130,11014
1554550,11015
1554600,11016
1554620,11017
1554640,11018
1554690,11019
1554700,11020
1554790,11021
1554840,11022
1554970,11023
1555040,11024
1555050,11025
1555110,11026
1555400,11027
1555650,11028
1556200,11029
1556420,11030
1556650,11031
1556660,11032
1556709,11033
1556712,11034
1556729,11035
1556870,11036
1557410,11037
1557420,11038
1557580,11039
1557740,11040
1557860,11041
1557960,11042
1558100,11043
1558210,11044
1558310,11045
1558510,11046
1558830,11047
1558930,11048
1558990,11049
1559100,11050
1559300,11051
1559390,11052
1559570,11053
1559680,11054
1559760,11055
1560200,11056
1560250,11057
1560450,11058
1561060,11059
1561362,11060
1561380,11061
1561770,11062
1561890,11063
1562230,11064
1562700,11065
1562870,11066
1562920,11067
1562930,11068
1563180,11069
1563700,11070
1563730,11071
1563780,11072
1563850,11073
1563860,11074
1564090,11075
1564100,11076
1564220,11077
1564340,11078
1564550,11079
1564560,11080
1564790,11081
1566090,11082
1566390,11083
1566540,11084
1566550,11085
1566770,11086
1566820,11087
1567060,11088
1567200,11089
1567290,11090
1567440,11091
1567800,11092
1567970,11093
1568620,11094
1568680,11095
1569090,11096
1569150,11097
1569470,11098
1569520,11099
1569550,11100
1570010,11101
1570130,11102
1570180,11103
1570500,11104
1570510,11105
1570750,11106
1571140,11107
1571220,11108
1571460,11109
1571600,11110
1571890,11111
1572040,11112
1572080,11113
1572270,11114
1572340,11115
1572420,11116
1572810,11117
1572830,11118
1572990,11119
1573090,11120
1573130,11121
1573390,11122
1573580,11123
1573720,11124
1573730,11125
1573740,11126
1573750,11127
1574000,11128
1574250,11129
1574260,11130
1574310,11131
1574910,11132
1575300,11133
1575363,11134
1575450,11135
1575470,11136
1575520,11137
1575660,11138
1575710,11139
1575860,11140
1575870,11141
1575881,11142
1576000,11143
1576060,11144
1576130,11145
1576230,11146
1576350,11147
1576370,11148
1576720,11149
1577120,11150
1577320,11151
1577330,11152
1577470,11153
1577540,11154
1577620,11155
1577660,11156
1577690,11157
1577880,11158
1578330,11159
1578357,11160
1578390,11161
1578500,11162
1578780,11163
1578860,11164
1578880,11165
1578950,11166
1578960,11167
1579020,11168
1579300,11169
1579780,11170
1579850,11171
1579992,11172
1580150,11173
1580180,11174
1580510,11175
1580520,11176
1580760,11177
1580780,11178
1580800,11179
1581040,11180
1581170,11181
1581500,11182
1581780,11183
1581880,11184
1581935,11185
1581936,11186
1582410,11187
1582500,11188
1583280,11189
1583320,11190
1583390,11191
1584450,11192
1584540,11193
1584690,11194
1584840,11195
1585020,11196
1585400,11197
1585440,11198
1585530,11199
1585700,11200
1585790,11201
1585811,11202
1585815,11203
1585816,11204
1585820,11205
1586100,11206
1586290,11207
1586700,11208
1586750,11209
1586840,11210
1586880,11211
1586960,11212
1587090,11213
1587130,11214
1587540,11215
1587590,11216
1587640,11217
1587710,11218
1587810,11219
1587860,11220
1588010,11221
1588250,11222
1588380,11223
1588410,11224
1588530,11225
1588940,11226
1589010,11227
1589540,11228
1589680,11229
1590190,11230
1590563,11231
1590566,11232
1590567,11233
1590640,11234
1590700,11235
1590710,11236
1590712,11237
1590850,11238
1590860,11239
1590910,11240
1591290,11241
1591420,11242
1591450,11243
1591490,11244
1591520,11245
1591620,11246
1591670,11247
1591690,11248
1591870,11249
1591920,11250
1592110,11251
1592230,11252
1592290,11253
1592320,11254
1592360,11255
1592390,11256
1592520,11257
1592640,11258
1592670,11259
1592680,11260
1592740,11261
1593040,11262
1593170,11263
1593280,11264
1593350,11265
1593360,11266
1593500,11267
1593950,11268
1594340,11269
1594400,11270
1594460,11271
1595280,11272
1595510,11273
1595640,11274
1595710,11275
1596120,11276
1596310,11277
1596540,11278
1596666,11279
1596670,11280
1596750,11281
1597040,11282
1597290,11283
1597400,11284
1597580,11285
1597730,11286
1597920,11287
1598160,11288
1598370,11289
1599000,11290
1599010,11291
1599020,11292
1599250,11293
1599330,11294
1599340,11295
1599470,11296
1599481,11297
1599484,11298
1599600,11299
1599630,11300
1599690,11301
1599880,11302
1600370,11303
1600500,11304
1600780,11305
1600810,11306
1600840,11307
1600900,11308
1600930,11309
1601680,11310
1601740,11311
1601970,11312
1602660,11313
1602700,11314
1602930,11315
1603410,11316
1603500,11317
1603640,11318
1603720,11319
1604000,11320
1604030,11321
1604240,11322
1604300,11323
1604380,11324
1604640,11325
1604780,11326
1605010,11327
1605220,11328
1605320,11329
1606210,11330
1606340,11331
1606640,11332
1607200,11333
1607530,11334
1607670,11335
1607680,11336
1608190,11337
1608290,11338
1608400,11339
1608450,11340
1608470,11341
1608560,11342
1608700,11343
1609080,11344
1609090,11345
1609220,11346
1609730,11347
1609870,11348
1610220,11349
1610550,11350
1610650,11351
1611350,11352
1611410,11353
1611420,11354
1611430,11355
1611470,11356
1611490,11357
1611580,11358
1611600,11359
1612070,11360
1612210,11361
1612420,11362
1612620,11363
1612770,11364
1612780,11365
1612920,11366
1613190,11367
1613284,11368
1613470,11369
1613580,11370
1613670,11371
1613680,11372
1613770,11373
1614270,11374
1614340,11375
1614780,11376
1615010,11377
1615011,11378
1615060,11379
1615100,11380
1615290,11381
1615740,11382
1616030,11383
1617030,11384
1617270,11385
1617430,11386
1617450,11387
1617870,11388
1618290,11389
1618380,11390
1618540,11391
1619080,11392
1619350,11393
1620110,11394
1620290,11395
1620410,11396
1620540,11397
1621110,11398
1621140,11399
1621310,11400
1621475,11401
1621560,11402
1621670,11403
1621680,11404
1621760,11405
1621980,11406
1622770,11407
1622940,11408
1622941,11409
1623000,11410
1623210,11411
1623420,11412
1623880,11413
1624460,11414
1624540,11415
1624830,11416
1625400,11417
1625790,11418
1625830,11419
1626003,11420
1626530,11421
1627150,11422
1627330,11423
1628130,11424
1628440,11425
1628970,11426
1629010,11427
1629520,11428
1629600,11429
1630500,11430
1630580,11431
1630590,11432
1630910,11433
1630920,11434
1631090,11435
1631140,11436
1631350,11437
1631480,11438
1631500,11439
1631640,11440
1632320,11441
1632330,11442
1632740,11443
1633370,11444
1634040,11445
1634450,11446
1634990,11447
1635590,11448
1635600,11449
1635980,11450
1636000,11451
1636150,11452
1636343,11453
1636344,11454
1636850,11455
1637140,11456
1637255,11457
1637320,11458
1637370,11459
1638220,11460
1638340,11461
1638390,11462
1639430,11463
1639610,11464
1640030,11465
1640160,11466
1640300,11467
1640310,11468
1640320,11469
1640500,11470
1640650,11471
1640760,11472
1640850,11473
1641500,11474
1641670,11475
1641700,11476
1641940,11477
1641960,11478
1642010,11479
1642170,11480
1642580,11481
1642890,11482
1642950,11483
1643020,11484
1643180,11485
1643210,11486
1643260,11487
1643290,11488
1643352,11489
1643390,11490
1644080,11491
1644150,11492
1644280,11493
1644490,11494
1644840,11495
1645550,11496
1645820,11497
1646030,11498
1646120,11499
1646390,11500
1646790,11501
1647190,11502
1647250,11503
1647390,11504
1647420,11505
1647450,11506
1647730,11507
1647740,11508
1647770,11509
1647900,11510
1647960,11511
1647962,11512
1648060,11513
1648061,11514
1648100,11515
1648470,11516
1648532,11517
1648560,11518
1648590,11519
1648610,11520
1649730,11521
1650200,11522
1650250,11523
1650610,11524
1650830,11525
1650860,11526
1651540,11527
1651610,11528
1651780,11529
1651960,11530
1652250,11531
1652450,11532
1652650,11533
1652680,11534
1652710,11535
1653100,11536
1653180,11537
1653650,11538
1653970,11539
1654480,11540
1654481,11541
1654660,11542
1654680,11543
1654830,11544
1654890,11545
1655190,11546
1655360,11547
1655410,11548
1655960,11549
1656420,11550
1656600,11551
1656640,11552
1656780,11553
1656971,11554
1657600,11555
1657630,11556
1658040,11557
1658150,11558
1658290,11559
1658930,11560
1659040,11561
1659050,11562
1659210,11563
1659420,11564
1659590,11565
1659600,11566
1659800,11567
1660290,11568
1660560,11569
1660860,11570
1661450,11571
1661920,11572
1662010,11573
1662140,11574
1662340,11575
1662380,11576
1662480,11577
1662500,11578
1662501,11579
1662503,11580
1662505,11581
1662570,11582
1662750,11583
1662910,11584
1663250,11585
1663270,11586
1663410,11587
1663860,11588
1664240,11589
1664550,11590
1664670,11591
1664930,11592
1664951,11593
1664953,11594
1665130,11595
1665210,11596
1665280,11597
1665500,11598
1666170,11599
1666510,11600
1666890,11601
1667120,11602
1667320,11603
1667400,11604
1667490,11605
1668190,11606
1668530,11607
1668540,11608
1668690,11609
1668720,11610
1669170,11611
1669360,11612
1669420,11613
1670120,11614
1670430,11615
1670550,11616
1670700,11617
1671280,11618
1671350,11619
1671420,11620
1671480,11621
1671590,11622
1672140,11623
1672150,11624
1672670,11625
1672980,11626
1672981,11627
1672982,11628
1672983,11629
1672985,11630
1673020,11631
1673190,11632
1673560,11633
1673630,11634
1674060,11635
1674170,11636
1674240,11637
1674270,11638
1674820,11639
1674890,11640
1674980,11641
1675011,11642
1675620,11643
1676010,11644
1676100,11645
1676380,11646
1676870,11647
1677020,11648
1677090,11649
1677171,11650
1677180,11651
1677360,11652
1677410,11653
1677580,11654
1677740,11655
1677980,11656
1678260,11657
1678320,11658
1678430,11659
1678860,11660
1679210,11661
1679220,11662
1679290,11663
1679320,11664
1679700,11665
1680000,11666
1680550,11667
1681010,11668
1681201,11669
1681480,11670
1681510,11671
1682010,11672
1682230,11673
1682970,11674
1683000,11675
1683100,11676
1683200,11677
1683620,11678
1683690,11679
1683900,11680
1684010,11681
1684080,11682
1684100,11683
1684410,11684
1684670,11685
1684840,11686
1685510,11687
1685690,11688
1685721,11689
1686130,11690
1687550,11691
1687710,11692
1687940,11693
1687950,11694
1687980,11695
1687990,11696
1688100,11697
1688580,11698
1689190,11699
1689350,11700
1689810,11701
1689870,11702
1689910,11703
1689970,11704
1690010,11705
1690011,11706
1690140,11707
1690330,11708
1690360,11709
1690440,11710
1691170,11711
1691460,11712
1692060,11713
1692080,11714
1692340,11715
1692462,11716
1692620,11717
1692700,11718
1693040,11719
1693260,11720
1693980,11721
1694260,11722
1694310,11723
1694420,11724
1694510,11725
1694600,11726
1694670,11727
1694960,11728
1695480,11729
1695620,11730
1695830,11731
1696080,11732
1696200,11733
1696220,11734
1696440,11735
1696670,11736
1696720,11737
1696960,11738
1697590,11739
1697700,11740
1697880,11741
1697940,11742
1698340,11743
1698520,11744
1698630,11745
1698690,11746
1699280,11747
1699390,11748
1699860,11749
1700130,11750
1700220,11751
1700690,11752
1700890,11753
1700940,11754
1701200,11755
1701380,11756
1701600,11757
1701800,11758
1702010,11759
1702060,11760
1702260,11761
1702320,11762
1702330,11763
1702390,11764
1702640,11765
1702760,11766
1702840,11767
1703340,11768
1704060,11769
1704080,11770
1704310,11771
1704460,11772
1704470,11773
1704730,11774
1704980,11775
1705150,11776
1705580,11777
1705930,11778
1706090,11779
1706190,11780
1706210,11781
1706570,11782
1706870,11783
1706920,11784
1707400,11785
1707540,11786
1707560,11787
1707650,11788
1707790,11789
1707850,11790
1707870,11791
1708020,11792
1708190,11793
1708460,11794
1709050,11795
1709070,11796
1709170,11797
1709180,11798
1709460,11799
1709500,11800
1709580,11801
1709700,11802
1709730,11803
1710170,11804
1710240,11805
1710580,11806
1710670,11807
1710750,11808
1711180,11809
1711182,11810
1711183,11811
1711190,11812
1711420,11813
1711610,11814
1711620,11815
1711840,11816
1712370,11817
1712750,11818
1712820,11819
1712840,11820
1712890,11821
1712950,11822
1713810,11823
1713870,11824
1713900,11825
1714050,11826
1714080,11827
1714180,11828
1714190,11829
1714320,11830
1714330,11831
1714420,11832
1714440,11833
1714460,11834
1715160,11835
1715280,11836
1715350,11837
1715370,11838
1715460,11839
1715690,11840
1715730,11841
1715910,11842
1715980,11843
1716390,11844
1716740,11845
1716940,11846
1717020,11847
1717270,11848
1717510,11849
1717591,11850
1717640,11851
1717770,11852
1718130,11853
1718160,11854
1718640,11855
1718910,11856
1719240,11857
1719390,11858
1719460,11859
1719550,11860
1719660,11861
1720210,11862
1720370,11863
1720600,11864
1720670,11865
1720850,11866
1721170,11867
1721270,11868
1721530,11869
1721770,11870
1721870,11871
1722010,11872
1722020,11873
1722390,11874
1722620,11875
1722760,11876
1722840,11877
1723190,11878
1723260,11879
1723530,11880
1723660,11881
1724000,11882
1724010,11883
1724230,11884
1724320,11885
1724440,11886
1724920,11887
1725350,11888
1725640,11889
1726120,11890
1726190,11891
1726360,11892
1726381,11893
1726400,11894
1726410,11895
1726520,11896
1726730,11897
1726760,11898
1726870,11899
1727000,11900
1727300,11901
1728660,11902
1728680,11903
1728690,11904
1728700,11905
1728830,11906
1729050,11907
1729250,11908
1729300,11909
1729410,11910
1729610,11911
1730110,11912
1730140,11913
1730260,11914
1730590,11915
1730650,11916
1730920,11917
1731081,11918
1731200,11919
1731520,11920
1731870,11921
1731930,11922
1732060,11923
1732070,11924
1732090,11925
1732190,11926
1732330,11927
1732390,11928
1732740,11929
1732750,11930
1732800,11931
1733060,11932
1733500,11933
1733680,11934
1733840,11935
1733880,11936
1734230,11937
1734390,11938
1734470,11939
1734680,11940
1735680,11941
1735950,11942
1735980,11943
1736300,11944
1736340,11945
1736390,11946
1736550,11947
1736630,11948
1736700,11949
1737070,11950
1737340,11951
1737350,11952
1737351,11953
1737352,11954
1737760,11955
1737980,11956
1738490,11957
1738610,11958
1739000,11959
1739010,11960
1739070,11961
1739300,11962
1740070,11963
1740520,11964
1740680,11965
1740900,11966
1741120,11967
1741160,11968
1741380,11969
1741400,11970
1741470,11971
1741640,11972
1741760,11973
1742340,11974
1742610,11975
1742840,11976
1743710,11977
1744050,11978
1744080,11979
1744330,11980
1744550,11981
1744640,11982
1744780,11983
1744910,11984
1745170,11985
1745280,11986
1745476,11987
1745620,11988
1745790,11989
1745800,11990
1746520,11991
1746560,11992
1747050,11993
1747670,11994
1747790,11995
1747830,11996
1747890,11997
1748230,11998
1748990,11999
1749200,12000
1749350,12001
1749430,12002
1749460,12003
1749630,12004
1750770,12005
1751202,12006
1751270,12007
1751540,12008
1751590,12009
1751630,12010
1751750,12011
1751920,12012
1752150,12013
1752250,12014
1752630,12015
1753181,12016
1753270,12017
1754260,12018
1754840,12019
1755030,12020
1755190,12021
1755280,12022
1755350,12023
1755830,12024
1755870,12025
1756190,12026
1757240,12027
1757680,12028
1758920,12029
1760130,12030
1760240,12031
1760340,12032
1760640,12033
1761020,12034
1761290,12035
1761450,12036
1761570,12037
1761630,12038
1761870,12039
1762010,12040
1762140,12041
1762550,12042
1762580,12043
1763050,12044
1763082,12045
1763830,12046
1764060,12047
1764062,12048
1764390,12049
1764530,12050
1764820,12051
1765150,12052
1765350,12053
1765560,12054
1765690,12055
1765700,12056
1765780,12057
1765990,12058
1766010,12059
1766021,12060
1766340,12061
1766390,12062
1766790,12063
1767170,12064
1767220,12065
1767250,12066
1767560,12067
1767570,12068
1767691,12069
1767700,12070
1768270,12071
1768280,12072
1768370,12073
1768780,12074
1768920,12075
1769170,12076
1769270,12077
1769640,12078
1770230,12079
1770390,12080
1770400,12081
1770490,12082
1770820,12083
1770830,12084
1771130,12085
1771180,12086
1771360,12087
1771540,12088
1771730,12089
1771780,12090
1771990,12091
1772310,12092
1772480,12093
1772810,12094
1772920,12095
1772950,12096
1773060,12097
1773090,12098
1773180,12099
1773800,12100
1773801,12101
1773890,12102
1774890,12103
1775300,12104
1775520,12105
1775550,12106
1776170,12107
1776550,12108
1776850,12109
1776970,12110
1777000,12111
1777430,12112
1777750,12113
1777830,12114
1778210,12115
1778500,12116
1778720,12117
1778791,12118
1778830,12119
1778870,12120
1779070,12121
1779200,12122
1779460,12123
1779560,12124
1779960,12125
1779990,12126
1780270,12127
1780720,12128
1780940,12129
1781000,12130
1781070,12131
1781350,12132
1781960,12133
1782330,12134
1782450,12135
1782451,12136
1782860,12137
1783200,12138
1783750,12139
1784220,12140
1784780,12141
1784870,12142
1784880,12143
1784890,12144
1785000,12145
1785010,12146
1785110,12147
1785120,12148
1785850,12149
1786050,12150
1786230,12151
1786830,12152
1787010,12153
1787090,12154
1787100,12155
1787160,12156
1787480,12157
1787760,12158
1787960,12159
1788100,12160
1788120,12161
1788410,12162
1788430,12163
1788610,12164
1788780,12165
1789190,12166
1789480,12167
1789650,12168
1790250,12169
1790370,12170
1791210,12171
1791690,12172
1791790,12173
1792010,12174
1792270,12175
1792980,12176
1793011,12177
1793012,12178
1793013,12179
1793070,12180
1793380,12181
1794300,12182
1794400,12183
1794680,12184
1794780,12185
1794950,12186
1795010,12187
1795180,12188
1795210,12189
1795430,12190
1796080,12191
1796180,12192
1796200,12193
1796220,12194
1797220,12195
1797280,12196
1797340,12197
1797490,12198
1797610,12199
1797960,12200
1797972,12201
1797973,12202
1798002,12203
1798003,12204
1798006,12205
1798051,12206
1798052,12207
1798053,12208
1798063,12209
1798064,12210
1798065,12211
1798067,12212
1798075,12213
1798080,12214
1798081,12215
1798083,12216
1798084,12217
1798094,12218
1798095,12219
1798780,12220
1799180,12221
1799480,12222
1799520,12223
1799930,12224
1800790,12225
1800980,12226
1801110,12227
1801230,12228
1801650,12229
1801850,12230
1801910,12231
1802170,12232
1802270,12233
1802450,12234
1802451,12235
1802720,12236
1802850,12237
1803060,12238
1803400,12239
1803550,12240
1803840,12241
1803960,12242
1804130,12243
1804140,12244
1804270,12245
1804360,12246
1804500,12247
1804511,12248
1804680,12249
1804690,12250
1805200,12251
1805540,12252
1805930,12253
1806000,12254
1806700,12255
1806960,12256
1807080,12257
1807200,12258
1807330,12259
1807690,12260
1807930,12261
1808130,12262
1808431,12263
1808900,12264
1809150,12265
1809660,12266
1809770,12267
1810090,12268
1810270,12269
1810610,12270
1810960,12271
1811010,12272
1811040,12273
1811140,12274
1811600,12275
1811790,12276
1811800,12277
1812060,12278
1812151,12279
1812152,12280
1812153,12281
1812340,12282
1812400,12283
1812420,12284
1812930,12285
1812970,12286
1813100,12287
1813190,12288
1813270,12289
1814010,12290
1814170,12291
1814570,12292
1814710,12293
1814770,12294
1814930,12295
1815010,12296
1815230,12297
1815512,12298
1815513,12299
1815630,12300
1815931,12301
1815970,12302
1817000,12303
1817190,12304
1817230,12305
1817290,12306
1817370,12307
1817400,12308
1817470,12309
1817940,12310
1818180,12311
1818230,12312
1818690,12313
1818750,12314
1818940,12315
1819160,12316
1819230,12317
1820200,12318
1820560,12319
1820570,12320
1820770,12321
1822230,12322
1822450,12323
1822710,12324
1822910,12325
1823190,12326
1823710,12327
1823930,12328
1824010,12329
1824130,12330
1824140,12331
1824880,12332
1825160,12333
1825350,12334
1825740,12335
1825970,12336
1826140,12337
1826290,12338
1826450,12339
1826570,12340
1826860,12341
1826910,12342
1827660,12343
1827690,12344
1828740,12345
1829450,12346
1829592,12347
1829620,12348
1829980,12349
1830040,12350
1830450,12351
1830720,12352
1831450,12353
1831530,12354
1831630,12355
1831870,12356
1832050,12357
1832750,12358
1833490,12359
1834740,12360
1834820,12361
1834870,12362
1834920,12363
1835060,12364
1835200,12365
1835740,12366
1835810,12367
1835840,12368
1835870,12369
1835970,12370
1836060,12371
1836061,12372
1836120,12373
1836470,12374
1836780,12375
1836860,12376
1837260,12377
1837330,12378
1837750,12379
1837820,12380
1837920,12381
1838340,12382
1838500,12383
1838750,12384
1838820,12385
1838970,12386
1839160,12387
1839510,12388
1839700,12389
1840490,12390
1840730,12391
1840890,12392
1840920,12393
1841200,12394
1841390,12395
1841520,12396
1842050,12397
1842220,12398
1842480,12399
1842510,12400
1842610,12401
1842690,12402
1842730,12403
1843020,12404
1843090,12405
1843110,12406
1843730,12407
1843880,12408
1843940,12409
1844170,12410
1844400,12411
1844610,12412
1844650,12413
1845520,12414
1846330,12415
1846460,12416
1846791,12417
1846890,12418
1847510,12419
1847550,12420
1847600,12421
1848080,12422
1848420,12423
1848421,12424
1848450,12425
1848590,12426
1848710,12427
1848730,12428
1848960,12429
1849370,12430
1849550,12431
1849760,12432
1849820,12433
1851020,12434
1851120,12435
1851280,12436
1851340,12437
1851680,12438
1851910,12439
1852233,12440
1852235,12441
1852237,12442
1852251,12443
1852255,12444
1852380,12445
1852470,12446
1852710,12447
1852830,12448
1852940,12449
1853200,12450
1853450,12451
1853640,12452
1854710,12453
1854980,12454
1855500,12455
1856090,12456
1856370,12457
1856550,12458
1856570,12459
1856910,12460
1857140,12461
1857420,12462
1857580,12463
1857650,12464
1858750,12465
1859280,12466
1859290,12467
1859360,12468
1859470,12469
1859770,12470
1860700,12471
1860860,12472
1860960,12473
1861230,12474
1861290,12475
1861610,12476
1861870,12477
1862690,12478
1863080,12479
1864790,12480
1865060,12481
1865170,12482
1865510,12483
1866420,12484
1866430,12485
1866570,12486
1866620,12487
1866990,12488
1867120,12489
1867580,12490
1867600,12491
1867740,12492
1867810,12493
1868140,12494
1869393,12495
1869394,12496
1869580,12497
1869980,12498
1870150,12499
1870490,12500
1871300,12501
1871310,12502
1871510,12503
1871620,12504
1871790,12505
1872680,12506
1872790,12507
1872860,12508
1873540,12509
1873910,12510
1874170,12511
1874260,12512
1874870,12513
1874973,12514
1874975,12515
1875310,12516
1875670,12517
1876000,12518
1876350,12519
1876560,12520
1876730,12521
1876830,12522
1877370,12523
1877410,12524
1877800,12525
1878570,12526
1878720,12527
1878920,12528
1878970,12529
1879030,12530
1879380,12531
1879640,12532
1880230,12533
1880400,12534
1880490,12535
1880550,12536
1880840,12537
1880930,12538
1881120,12539
1881420,12540
1882040,12541
1882140,12542
1882280,12543
1882500,12544
1882550,12545
1882820,12546
1882862,12547
1882865,12548
1883260,12549
1883530,12550
1883570,12551
1883580,12552
1884300,12553
1884390,12554
1884780,12555
1885030,12556
1885200,12557
1885540,12558
1885640,12559
1885670,12560
1885690,12561
1885750,12562
1886070,12563
1886290,12564
1886380,12565
1886400,12566
1886830,12567
1887000,12568
1887010,12569
1887020,12570
1887030,12571
1887100,12572
1887250,12573
1888130,12574
1888160,12575
1888350,12576
1888660,12577
1888720,12578
1889000,12579
1889320,12580
1889430,12581
1889540,12582
1889620,12583
1889650,12584
1890120,12585
1890180,12586
1890183,12587
1890520,12588
1890550,12589
1890740,12590
1891090,12591
1891640,12592
1892030,12593
1892620,12594
1892950,12595
1893020,12596
1893620,12597
1895630,12598
1895860,12599
1895880,12600
1895890,12601
1896880,12602
1897250,12603
1897630,12604
1897740,12605
1898290,12606
1898610,12607
1898670,12608
1898830,12609
1899400,12610
1899430,12611
1899620,12612
1899810,12613
1899950,12614
1900340,12615
1901340,12616
1901370,12617
1901420,12618
1901560,12619
1901670,12620
1901780,12621
1901950,12622
1902650,12623
1902710,12624
1902820,12625
1903410,12626
1903470,12627
1903580,12628
1903730,12629
1904040,12630
1904160,12631
1904330,12632
1904391,12633
1904530,12634
1904540,12635
1904560,12636
1904580,12637
1904900,12638
1905430,12639
1905530,12640
1905940,12641
1906020,12642
1906170,12643
1906180,12644
1906240,12645
1906530,12646
1907000,12647
1907140,12648
1907150,12649
1907230,12650
1907280,12651
1907440,12652
1907720,12653
1908430,12654
1908761,12655
1909420,12656
1909770,12657
1910320,12658
1910680,12659
1910790,12660
1911150,12661
1911170,12662
1911390,12663
1911560,12664
1912630,12665
1913370,12666
1913490,12667
1913670,12668
1913680,12669
1913711,12670
1914490,12671
1914630,12672
1914740,12673
1914750,12674
1914970,12675
1915550,12676
1915740,12677
1916310,12678
1916340,12679
1917450,12680
1917560,12681
1917860,12682
1917920,12683
1918130,12684
1918300,12685
1918370,12686
1918440,12687
1918520,12688
1918530,12689
1918540,12690
1919040,12691
1919140,12692
1919261,12693
1919460,12694
1919470,12695
1919550,12696
1919720,12697
1920100,12698
1920320,12699
1920400,12700
1920410,12701
1920650,12702
1920660,12703
1920780,12704
1920800,12705
1921130,12706
1921280,12707
1921390,12708
1921550,12709
1921560,12710
1921740,12711
1921760,12712
1921770,12713
1921840,12714
1921900,12715
1922045,12716
1922060,12717
